False;b' Genus och teknik';b'https://www.kth.se/student/kurser/kurs/AK2202';b'Akademisk studier om minst 180hp inom teknik, ekonomi eller planning och dokumenterade kunskaper i engelska B eller motsvarande.'
False;b' Individuell l\xc3\xa4skurs i teknikhistoria';b'https://www.kth.se/student/kurser/kurs/AK3125';b'Beh\xc3\xb6riga s\xc3\xb6kanden \xc3\xa4r personer som uppfyller f\xc3\xb6rkunskapskraven f\xc3\xb6r antagning till forskarstudier i historiska studier av teknik, vetenskap och milj\xc3\xb6.'
False;b' Industrihistoria - Samh\xc3\xa4llets omvandling';b'https://www.kth.se/student/kurser/kurs/AK1203';b'Programstuderande p\xc3\xa5 KTH \xc3\xa4r beh\xc3\xb6riga.'
False;b' Industrins historia och samtidens arkeologi';b'https://www.kth.se/student/kurser/kurs/AK222V';b'Allm\xc3\xa4n. Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet (avslutad gymnasieutbildning eller motsvarande) inklusive svenska och engelska. '
False;b' Infrasystemens historia och framtid';b'https://www.kth.se/student/kurser/kurs/AK2208';b''
False;b' Innovationsprocesser';b'https://www.kth.se/student/kurser/kurs/AK2205';b''
False;b' Innovationsprocesser-introduktionskurs i ingenj\xc3\xb6rsarbete';b'https://www.kth.se/student/kurser/kurs/AK1201';b''
False;b' Introduktion till forskningsprocessen';b'https://www.kth.se/student/kurser/kurs/1N5503';b'Beh\xc3\xb6riga s\xc3\xb6kanden \xc3\xa4r personer som uppfyller f\xc3\xb6rkunskapskraven f\xc3\xb6r antagning\xc2\xa0till forskarstudier inom historia eller annat samh\xc3\xa4llsvetenskapligt \xc3\xa4mne.'
False;b' J\xc3\xa4mf\xc3\xb6rande milj\xc3\xb6historiska studier av storskaliga teknologier under nittonhundratalet';b'https://www.kth.se/student/kurser/kurs/AK3120';b'Beh\xc3\xb6riga s\xc3\xb6kande \xc3\xa4r personer som uppfyller f\xc3\xb6rkunskapskraven f\xc3\xb6r antagning till forskarstudier inom historia eller annat samh\xc3\xa4llsvetenskapligt \xc3\xa4mne. Kursen ges till forskarstuderande som har kommit en bit p\xc3\xa5 v\xc3\xa4g med sitt avhandlingsarbete.'
False;b' Media mellan teknik och kultur';b'https://www.kth.se/student/kurser/kurs/AK1207';b'Mediatekniks kurser f\xc3\xb6r \xc3\xa5k 1 och 2, eller motsvarande kunskaper.'
False;b' Media mellan teknik och kultur';b'https://www.kth.se/student/kurser/kurs/AK2203';b'Akademisk studier om minst 120hp inom teknik, ekonomi elller motsvarande,\xc2\xa0samt\xc2\xa0dokumenterade kunskaper i engelska B eller motsvarande.'
False;b' Metod och etik i arktisk tv\xc3\xa4rvetenskaplig forskning';b'https://www.kth.se/student/kurser/kurs/AK3126';b'Beh\xc3\xb6rig \xc3\xa4r den som genomg\xc3\xa5r en doktorandutbildning inom ett \xc3\xa4mne som \xc3\xa4r relaterat till Arktis och / eller resursutvinning och h\xc3\xa5llabara samh\xc3\xa4llen.'
False;b' Milj\xc3\xb6 och samh\xc3\xa4lle i ett f\xc3\xb6r\xc3\xa4nderligt arktis';b'https://www.kth.se/student/kurser/kurs/AK1214';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet samt 120 hp eller motsvarande inom n\xc3\xa5got eller n\xc3\xa5gra av f\xc3\xb6ljande \xc3\xa4mnesomr\xc3\xa5den: teknik, naturvetenskap, arkitektur, historia, milj\xc3\xb6historia, id\xc3\xa9historia, ekonomisk historia, statsvetenskap, antropologi, sociologi, etnologi, litteraturvetenskap, arkeologi och kulturgeografi. Undantag f\xc3\xb6r svenska kan g\xc3\xb6ras om kursen ges helt p\xc3\xa5 engelska.'
False;b' Milj\xc3\xb6 och samh\xc3\xa4lle i ett f\xc3\xb6r\xc3\xa4nderligt arktis:introduktion';b'https://www.kth.se/student/kurser/kurs/AK1215';b'S\xc3\xb6kande som\xc3\xa4r registrerade p\xc3\xa5ett vanligt KTH program\xc3\xa4r beh\xc3\xb6riga.'
False;b' Milj\xc3\xb6historia';b'https://www.kth.se/student/kurser/kurs/AK1204';b'KTHs programstudenter \xc3\xa4r beh\xc3\xb6riga till kursen. F\xc3\xb6r \xc3\xb6vriga studenter kr\xc3\xa4vs grundl\xc3\xa4ggande beh\xc3\xb6righet, med undantag f\xc3\xb6r Svenska B/ Svenska 3.'
False;b' Milj\xc3\xb6ns humaniora';b'https://www.kth.se/student/kurser/kurs/AK3123';b'Kursen \xc3\xa4r \xc3\xb6ppen f\xc3\xb6r forskarstuderande och masterstudenter som arbetar inom n\xc3\xa5gon disciplin inom milj\xc3\xb6ns humaniora, s\xc3\xa5som milj\xc3\xb6historia, ekokritik, politisk ekologi, antropologi, geografi, filosofi, genusvetenskap, STS, kulturteori, postkoloniala studier, religionsvetenskap och musie- och "heritage" studier.'
True;b' Minnenas och arvens geografi: Kultur, milj\xc3\xb6 och bevarande i globaliseringens tidearv';b'https://www.kth.se/student/kurser/kurs/AK3017';b''
False;b' Organisationsteori och historiska studier av teknik, vetenskap och institutioner';b'https://www.kth.se/student/kurser/kurs/AK3016';b'Beh\xc3\xb6riga s\xc3\xb6kanden \xc3\xa4r personer som uppfyller f\xc3\xb6rkunskapskraven f\xc3\xb6r antagning till forskarstudier inom historia eller annat samh\xc3\xa4llsvetenskapligt \xc3\xa4mne.'
False;b' Perspektiv p\xc3\xa5 vetenskap, teknik och landskap i tid och rum';b'https://www.kth.se/student/kurser/kurs/AK3101';b'Beh\xc3\xb6riga s\xc3\xb6kanden \xc3\xa4r personer som uppfyller f\xc3\xb6rkunskapskraven f\xc3\xb6r antagning till forskarstudier inom historia eller annat samh\xc3\xa4llsvetenskapligt \xc3\xa4mne.'
False;b' Politisk ekologi';b'https://www.kth.se/student/kurser/kurs/AK2210';b'180 hp inom valfritt omr\xc3\xa5de. Studenter fr\xc3\xa5n samtliga KTH:s program \xc3\xa4r v\xc3\xa4lkomna att s\xc3\xb6ka.'
False;b' Politisk ekologi';b'https://www.kth.se/student/kurser/kurs/AK3124';b'Beh\xc3\xb6riga s\xc3\xb6kande \xc3\xa4r studenter som uppfyller kraven f\xc3\xb6r tilltr\xc3\xa4de till forskarutbildning i historia eller andra \xc3\xa4mnen inom humaniora och samh\xc3\xa4llsvetenskap.Beh\xc3\xb6riga s\xc3\xb6kande \xc3\xa4r studenter som uppfyller kraven f\xc3\xb6r tilltr\xc3\xa4de till forskarutbildning i historia eller andra \xc3\xa4mnen inom humaniora och samh\xc3\xa4llsvetenskap.'
False;b' Preparandkurs f\xc3\xb6r utbytesstudenter';b'https://www.kth.se/student/kurser/kurs/AK1206';b''
False;b' Samh\xc3\xa4lle, kultur och industri i Sverige ur ett historiskt perspektiv';b'https://www.kth.se/student/kurser/kurs/AK1213';b'Avslutad gymnasieutbildning och dokumenterad beh\xc3\xb6righet i engelska.'
False;b' Science Goes Fiction: Science Fiction, film och tekniska framtider ur ett historiskt perspektiv';b'https://www.kth.se/student/kurser/kurs/AK1205';b'Studenter och yrkesverksamma med grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet'
False;b' Skrivarkurs f\xc3\xb6r doktorander';b'https://www.kth.se/student/kurser/kurs/AK3105';b'Deltagare m\xc3\xa5ste ha visat hur och p\xc3\xa5 vilket s\xc3\xa4tt en \xc3\xb6vning i skrivande kan gynna deras intellektuella process. Detta sker genom en reflektion som l\xc3\xa4mnas in som del av ans\xc3\xb6kan om att f\xc3\xa5 antas till kursen.'
False;b' Studera utomlands';b'https://www.kth.se/student/kurser/kurs/AK1209';b''
False;b' Swedish Society, Culture and Industry in Historical Perspective';b'https://www.kth.se/student/kurser/kurs/AG1212';b''
False;b' Swedish Society, Culture and Industry in Historical Perspective';b'https://www.kth.se/student/kurser/kurs/AK1210';b''
False;b' S\xc3\xa4tt att vandra:att k\xc3\xa4nna och l\xc3\xa4ra k\xc3\xa4nna urbana landskap';b'https://www.kth.se/student/kurser/kurs/AK2211';b'Tre \xc3\xa5rs heltidsstudier eller motsvarande, inom valfritt \xc3\xa4mnesomr\xc3\xa5de'
False;b' Teknik- och vetenskapshistoria';b'https://www.kth.se/student/kurser/kurs/AK1202';b'KTHs programstudenter \xc3\xa4r beh\xc3\xb6riga till kursen. F\xc3\xb6r \xc3\xb6vriga studenter kr\xc3\xa4vs grundl\xc3\xa4ggande beh\xc3\xb6righet, med undantag f\xc3\xb6r Svenska B/ Svenska 3.'
False;b' Teknik och genus - Historiska och samh\xc3\xa4llsvetenskapliga perspektiv';b'https://www.kth.se/student/kurser/kurs/AK1211';b''
False;b' Teknikens k\xc3\xa4llor - forts\xc3\xa4ttningskurs i teknikhistoria';b'https://www.kth.se/student/kurser/kurs/AK2212';b''
False;b' Teknikhistorisk f\xc3\xb6rdjupningskurs, litteraturstudium';b'https://www.kth.se/student/kurser/kurs/AK2214';b''
False;b' Teknikhistorisk f\xc3\xb6rdjupningskurs, uppsats';b'https://www.kth.se/student/kurser/kurs/AK2213';b''
False;b' Teori och metod i historisk forskning, del 1';b'https://www.kth.se/student/kurser/kurs/AK3103';b'Beh\xc3\xb6riget till forskarutbildning i teknikhistoria.'
False;b' Teori och metod i historisk forskning, del 2';b'https://www.kth.se/student/kurser/kurs/AK3104';b'Beh\xc3\xb6riget till forskarutbildning i teknikhistoria samt godk\xc3\xa4nt betyg p\xc3\xa5 kursen Teori och metod i historisk forskning, del 1 (FAK3103) eller motsvarande kurs.'
True;b' Urban Ekologi - som vetenskap, kultur och makt';b'https://www.kth.se/student/kurser/kurs/AK3019';b'Kursen \xc3\xa4r \xc3\xa4mnad f\xc3\xb6r doktorander inom kulturgeografi, politisk ekologi, milj\xc3\xb6historia, urban ekologi och systemekologi, stadsplanering och urban design.'
False;b' "Smart Cities" och klimat\xc3\xa5tg\xc3\xa4rder- projektbaserad';b'https://www.kth.se/student/kurser/kurs/MJ2685';b'Minst 100 po\xc3\xa4ng vid akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 (3c1330) eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet'
False;b' "Smart Cities" och klimat\xc3\xa5tg\xc3\xa4rder, st\xc3\xb6rre kurs - projektbaserad';b'https://www.kth.se/student/kurser/kurs/MJ2686';b'Beh\xc3\xb6righet till denna kurs har enbart studenter som \xc3\xa4r antagna till Master programmet, Innovativ Energiteknik, Smart Cities.Minst 100 po\xc3\xa4ng vid akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 (3c1330) eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet'
True;b' Applied Hydrology';b'https://www.kth.se/student/kurser/kurs/AE2602';b'Minst 180 h\xc3\xb6gskolepo\xc3\xa4ng akademiska studier, inkluderande kurser i hydraulik och hydrologi p\xc3\xa5 h\xc3\xb6gskoleniv\xc3\xa5, samt dokumenterade kunskaper i Engelska B.\xc2\xa0'
False;b' Avfallshantering';b'https://www.kth.se/student/kurser/kurs/AL2130';b'Minst 150 h\xc3\xb6gskolepo\xc3\xa4ng ( ECTS ) i ett tekniskt eller naturvetenskapligt program eller kunskaper motsvarande minst kursen MJ2620 eller MJ2621 eller MJ2623 eller MJ2626 eller MJ2640 eller MJ2611 eller MJ2627 elelr MJ2628. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet.'
True;b' Avfallshantering, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/MJ2630';b'Kunskaper motsvarande minst kursen MJ2620 eller MJ2621 eller MJ2623\xc2\xa0eller MJ2626 eller MJ2640 eller MJ2611 eller MJ2627 elelr MJ2628. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet.'
False;b' Bebyggelsens milj\xc3\xb6p\xc3\xa5verkan';b'https://www.kth.se/student/kurser/kurs/AG2806';b'Tre \xc3\xa5rs akademiska studier inom ingenj\xc3\xb6rsvetenskap, stadsplanering, arkitektur eller naturvetenskap'
False;b' Biologi';b'https://www.kth.se/student/kurser/kurs/MJ2654';b''
False;b' Cleaner Production';b'https://www.kth.se/student/kurser/kurs/AL2140';b'Minst 120 h\xc3\xb6gskolepo\xc3\xa4ng i akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet.'
False;b' Cleaner Production';b'https://www.kth.se/student/kurser/kurs/MJ2640';b'Minst 120 h\xc3\xb6gskolepo\xc3\xa4ng\xc2\xa0i akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 eller MJ1500 eller MJ2611 eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet.'
False;b' Cleaner Production II';b'https://www.kth.se/student/kurser/kurs/MJ2641';b'MJ2640 + MJ2620 eller MJ2626 eller MJ2623 eller MJ2621 eller motsvarande kunskaper.'
False;b' Cleaner Production och industriell milj\xc3\xb6skyddsteknik';b'https://www.kth.se/student/kurser/kurs/AL2143';b'Minst 120 h\xc3\xb6gskolepo\xc3\xa4ng i akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet.'
False;b' Den globale ingenj\xc3\xb6ren - att arbeta internationellt';b'https://www.kth.se/student/kurser/kurs/AE1706';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet till h\xc3\xb6gskolestudier'
False;b' Dricksvattenteknik- fr\xc3\xa5n grundvatten till h\xc3\xa4lsosamt kranvatten';b'https://www.kth.se/student/kurser/kurs/AE1709';b''
False;b' Dricksvattenteknik - fr\xc3\xa5n grundvatten till h\xc3\xa4lsosamt kranvatten';b'https://www.kth.se/student/kurser/kurs/AE178V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet'
False;b' Dynamics of Environmental Systems';b'https://www.kth.se/student/kurser/kurs/AE2202';b'180 hp\xc2\xa0akademiska studier, inkluderande 50 hp i matematik, fysik, kemi och geovetenskaper. Samt Engelska B eller motsvarande.'
False;b' Ecosystem Support and Environmental Justice';b'https://www.kth.se/student/kurser/kurs/AG2803';b'3 \xc3\xa5rs universitetsstudier inom samh\xc3\xa4llsplanering, regional planering, arkitektur, teknik eller samh\xc3\xa4llsvetenskap. Dokumenterade kunskaper i engelska B eller motsvarande (TOEFL, IELTS t.ex.).'
False;b' Efterbehandling av f\xc3\xb6rorenade omr\xc3\xa5den';b'https://www.kth.se/student/kurser/kurs/AE216V';b'Kunskaper i geologi, hydrologi och milj\xc3\xb6kemi rekommenderas.'
False;b' Ekologi och Milj\xc3\xb6effekter';b'https://www.kth.se/student/kurser/kurs/MJ1508';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet'
False;b' Ekologi, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/MJ2651';b'Minst 120 po\xc3\xa4ng\xc2\xa0vid akademiska studier inom ett tekniskt eller naturvetenskapligt program\xc2\xa0 eller kurs MJ1502 (3c1330) eller motsvarande kunskaper.\xc2\xa0Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet.'
False;b' Ekologisk ekonomi';b'https://www.kth.se/student/kurser/kurs/AL2190';b'Minst 150 po\xc3\xa4ng vid akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 eller MJ2611 eller MJ2651 eller MJ2652 eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet'
False;b' Ekologisk ekonomi';b'https://www.kth.se/student/kurser/kurs/MJ2694';b'Minst 150 po\xc3\xa4ng vid akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 eller MJ2611 eller MJ2651 eller MJ2652 eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet'
False;b' Ekologisk ekonomi, avancerad kurs';b'https://www.kth.se/student/kurser/kurs/MJ2696';b'Minst 150 po\xc3\xa4ng vid akademiska studier inom ett tekniskt eller naturvetenskapligt program eller kurs MJ1502 eller MJ2611 eller MJ2651 eller MJ2652 eller motsvarande kunskaper. Engelska motsvarande minst Engelska B fr\xc3\xa5n gymnasiet'
False;b' Ekoteknik';b'https://www.kth.se/student/kurser/kurs/AE219V';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet (avslutad gymnasietubildning el motsv inkl svenska och engelska) samt minst 120 po\xc3\xa4ng med teknisk, matematisk- naturvetenskaplig inriktning.'
False;b' Energi, klimat och milj\xc3\xb6';b'https://www.kth.se/student/kurser/kurs/AG1808';b'Beh\xc3\xb6righet f\xc3\xb6r antagning till Civilingenj\xc3\xb6rsprogrammet i energi och milj\xc3\xb6'
True;b' Engineering Hydrology and Climate';b'https://www.kth.se/student/kurser/kurs/AE2608';b'Tre \xc3\xa5rs akademiska studier, inkluderande 40 hp i matematik, fysik, mekanik, geovetenskaper'
True;b' Environmental Aquatic Chemistry';b'https://www.kth.se/student/kurser/kurs/AE2103';b'180\xc2\xa0hp akademiska studier, inkluderande 35 hp i matematik, fysik, kemi och geovetenskaper. Dokumenterade kunskaper i engelska B eller motsvarande.'
True;b' Environmental Dynamics/Chemical Processes';b'https://www.kth.se/student/kurser/kurs/AE2101';b'180hp\xc2\xa0h\xc3\xb6gskolestudier\xc2\xa0inkluderande 35 hp i matematik, fysik, kemi och geovetenskaper samt dokumenterade kunskaper i engelska B.'
False;b' Environmental Systems Analysis';b'https://www.kth.se/student/kurser/kurs/3C5306';b'Beh\xc3\xb6rig till utbildning p\xc3\xa5 forskarniv\xc3\xa5.'
False;b' EU:s ramdirektiv f\xc3\xb6r vatten';b'https://www.kth.se/student/kurser/kurs/AE275V';b'Kurslitteraturen ansl\xc3\xa5s p\xc3\xa5 kursens hemsida senast fyra veckeo innan kursstart.'
False;b' Examensarbete i energi och milj\xc3\xb6, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/MJ153X';b'Minst 120 po\xc3\xa4ng inom Energi- och milj\xc3\xb6programmet samt beh\xc3\xb6righetsgivande kurser f\xc3\xb6r den teknikprofil som studenten har valt.'
False;b' Examensarbete i Energi och Milj\xc3\xb6, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AL127X';b'Minst 120 hp varav 60 hp med succesiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det samt beh\xc3\xb6righetsgivande kurser f\xc3\xb6r den teknikprofil studenten valt.'
False;b' Examensarbete i teknik och h\xc3\xa5llbar utveckling, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/MJ154X';b'Minst 120 hp inom ursprungligt studieprogram om 270 hp samt kursen MJ2611 Industriell ekologi elelr motsvarande kunskap'
False;b' Examensarbete inom design och produktframtagning, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/MJ151X';b'Minst 120 hp inom ursprungligt studieprogram om 270 hp samt kursen MJ2611 Industriell ekologi'
False;b' Examensarbete inom Energi och Milj\xc3\xb6, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AL125X';b'Minst 120 hp varav 60 hp med succesiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det samt beh\xc3\xb6righetsgivande kurser f\xc3\xb6r den teknikprofil studenten valt.'
False;b' Examensarbete inom grundvattenkemi, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AE211X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 240 h\xc3\xb6gskolepo\xc3\xa4ng (om examen avser 270 h\xc3\xb6gskolepo\xc3\xa4ng enligt \xc3\xa4ldre best\xc3\xa4mmelser \xc3\xa4r kravet minst 210 h\xc3\xb6gskolepo\xc3\xa4ng), skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har den f\xc3\xb6rdjupning som avses ovan samt att studenten avklarat huvuddelen av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom industriell ekologi, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AL227X';b'Minst 60 hp p\xc3\xa5 Mastersprogrammet varav 30 hp med f\xc3\xb6rdjupning p\xc3\xa5 avancerad niv\xc3\xa5 inom huvudomr\xc3\xa5det. Till de KTH gemensamma kravet tillkommer \xc3\xa4ven att studenten \xc3\xa4r godk\xc3\xa4nd p\xc3\xa5 minst 6 h\xc3\xb6gskolepo\xc3\xa4ng i en avancerad kurs inom omr\xc3\xa5det Industriell Ekologi relevant f\xc3\xb6r den examensuppgift som skall g\xc3\xb6ras. Examinatorn avg\xc3\xb6r tillsammans med handledaren om f\xc3\xb6rkunskapskraven \xc3\xa4r uppfyllda.'
False;b' Examensarbete inom industriell ekologi, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/MJ272X';b'Examensarbetet \xc3\xa4r en kurs med omfattningen\xc2\xa015 hp p\xc3\xa5 avancerad niv\xc3\xa5. Detta inneb\xc3\xa4r att f\xc3\xb6ruts\xc3\xa4ttningarna f\xc3\xb6r att g\xc3\xb6ra sitt examensarbete i Industriell Ekologi \xc3\xa4r dels att studenten uppfyller KTH:s generella krav f\xc3\xb6r att g\xc3\xb6ra ett examensarbete dels att studenten \xc3\xa4r godk\xc3\xa4nd p\xc3\xa5 minst\xc2\xa06 h\xc3\xb6gskolepo\xc3\xa4ng i en avancerad kurs inom omr\xc3\xa5det Industriell Ekologi relevant f\xc3\xb6r den examensuppgift som skall g\xc3\xb6ras. Examinatorn avg\xc3\xb6r tillsammans med handledaren om f\xc3\xb6rkunskapskraven \xc3\xa4r uppfyllda.'
False;b' Examensarbete inom industriell ekologi, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/MJ273X';b'Examensarbetet \xc3\xa4r en kurs med omfattningen 30 hp p\xc3\xa5 avancerad niv\xc3\xa5. Detta inneb\xc3\xa4r att f\xc3\xb6ruts\xc3\xa4ttningarna f\xc3\xb6r att g\xc3\xb6ra sitt examensarbete i Industriell Ekologi \xc3\xa4r dels att studenten uppfyller KTH:s generella krav f\xc3\xb6r att g\xc3\xb6ra ett examensarbete dels att studenten \xc3\xa4r godk\xc3\xa4nd p\xc3\xa5 minst\xc2\xa06 h\xc3\xb6gskolepo\xc3\xa4ng i en avancerad kurs inom omr\xc3\xa5det Industriell Ekologi relevant f\xc3\xb6r den examensuppgift som skall g\xc3\xb6ras. Examinatorn avg\xc3\xb6r tillsammans med handledaren om f\xc3\xb6rkunskapskraven \xc3\xa4r uppfyllda.'
